,Msg_id,Chat_msg,Author_id,Time_stamp
275,940028524058771456,are they really still saying that ME has no fault? ME shoulda been the place undereducated people could use as a crutch while learning,540326885918375936,2022-02-06T23:37:45.021000+00:00
276,940028522863427584,Aaah okay,878774417738592287,2022-02-06T23:37:44.736000+00:00
277,940028491775221770,woot woot!!!,873681000981491732,2022-02-06T23:37:37.324000+00:00
278,940028469574762546,LOL TY,279770042667761665,2022-02-06T23:37:32.031000+00:00
279,940028456165576805,Sold out in some hours now i think,480855268599529492,2022-02-06T23:37:28.834000+00:00
280,940028424389554266,,823495596185878539,2022-02-06T23:37:21.258000+00:00
281,940028423127072868,"I don't think it will last until tomorrow, it is only 3:37pm here in the US in PST",188136774164414464,2022-02-06T23:37:20.957000+00:00
282,940028351865815101,lets see,930176128986017893,2022-02-06T23:37:03.967000+00:00
283,940028319318036481,I got 1 legendary! LFG!,823495596185878539,2022-02-06T23:36:56.207000+00:00
284,940028294299025440,Maybe tomorrow sold out,878774417738592287,2022-02-06T23:36:50.242000+00:00
285,940028281229545493,"🤝 .  Just to clarify, was in no way a stab at Subs, rather the competition",690016011675893769,2022-02-06T23:36:47.126000+00:00
286,940028280143233095,definitely not,930176128986017893,2022-02-06T23:36:46.867000+00:00
287,940028150056894504,how do i checjk raritrt lol,766617149346545665,2022-02-06T23:36:15.852000+00:00
288,940028107547607060,3 comon 🙂,878774417738592287,2022-02-06T23:36:05.717000+00:00
289,940028072067989504,"There will be a lot of growing pains as the marketplace takes off, I am sure PR firm will be seen as necessary early on",188136774164414464,2022-02-06T23:35:57.258000+00:00
290,940028069408825404,still jelly of that one lol,540326885918375936,2022-02-06T23:35:56.624000+00:00
291,940028065055141958,What are the next steps after selling out? What's the to do list till the Launch of Submarine marketplace in Q2?,342102998027337729,2022-02-06T23:35:55.586000+00:00
292,940028064069464124,Guys can anyone tell me how do i check rarity ?,279770042667761665,2022-02-06T23:35:55.351000+00:00
293,940028063524196402,bruh flex so hard,930176128986017893,2022-02-06T23:35:55.221000+00:00
294,940028016753532980,OMG i knew i made the right choice ehre lol,540326885918375936,2022-02-06T23:35:44.070000+00:00
295,940028005122732074,,878774417738592287,2022-02-06T23:35:41.297000+00:00
296,940028003583397900,Because these others are weak,690016011675893769,2022-02-06T23:35:40.930000+00:00
297,940027963171283064,Can we please be the first exchange to hire a PR firm 🙂,690016011675893769,2022-02-06T23:35:31.295000+00:00
298,940027946125643786,https://tenor.com/view/bill-hader-watching-eating-popcorn-oh-yeah-watchin-gif-8938478,188136774164414464,2022-02-06T23:35:27.231000+00:00
299,940027902068654090,WOOOOOOOOOOOOOOO,188136774164414464,2022-02-06T23:35:16.727000+00:00
300,940027860180156428,LFG Sub up to speak on this Spaces,690016011675893769,2022-02-06T23:35:06.740000+00:00
301,940027833470812171,GET READY,188136774164414464,2022-02-06T23:35:00.372000+00:00
302,940027826931912724,Only 1 is mine tho,900007207805018132,2022-02-06T23:34:58.813000+00:00
303,940027817339518976,yes,930176128986017893,2022-02-06T23:34:56.526000+00:00
304,940027813749207040,YES: https://twitter.com/i/spaces/1jMJgeypMlAKL?s=20&t=WvlgaByDFSPBSeab9Hwy7w,188136774164414464,2022-02-06T23:34:55.670000+00:00
305,940027783378247760,Niiice,772962296434655272,2022-02-06T23:34:48.429000+00:00
306,940027783235637368,wait on the iced spaces?,540326885918375936,2022-02-06T23:34:48.395000+00:00
307,940027717657714698,tf how you get that many nice ones lol,540326885918375936,2022-02-06T23:34:32.760000+00:00
308,940027704940568586,"Yea, big names in the space. They didn’t give me a request lol",616664065757937664,2022-02-06T23:34:29.728000+00:00
309,940027699412488252,this getting crazy now,301237499551023105,2022-02-06T23:34:28.410000+00:00
310,940027676016664606,ph shit,301237499551023105,2022-02-06T23:34:22.832000+00:00
311,940027671247745054,Eeeeveryone is here,772962296434655272,2022-02-06T23:34:21.695000+00:00
312,940027668047466516,Waiting to talk,188136774164414464,2022-02-06T23:34:20.932000+00:00
313,940027660455800863,Lesgooo,919748184211857478,2022-02-06T23:34:19.122000+00:00
314,940027622962888795,We are on RIGHT NOW as a speaker.,188136774164414464,2022-02-06T23:34:10.183000+00:00
315,940027604755423334,Won't get an opportunity like this again,772962296434655272,2022-02-06T23:34:05.842000+00:00
316,940027555984060457,<@!188136774164414464> Is Aqua Apes joining the Twitter Space?,772962296434655272,2022-02-06T23:33:54.214000+00:00
317,940027531833266196,seems solrarity doesnt work ?,279770042667761665,2022-02-06T23:33:48.456000+00:00
318,940027475080130612,how do i check rarity guys ?,279770042667761665,2022-02-06T23:33:34.925000+00:00
319,940027442473607169,"TWITTER SPACE:
https://twitter.com/i/spaces/1jMJgeypMlAKL?s=20&t=WvlgaByDFSPBSeab9Hwy7w",188136774164414464,2022-02-06T23:33:27.151000+00:00
320,940027413205753936,TEAMMMM,480855268599529492,2022-02-06T23:33:20.173000+00:00
321,940027399200981002,It is 😄,279770042667761665,2022-02-06T23:33:16.834000+00:00
322,940027388081889340,LINK THE TWITTER SPACES RIGHT NOW PLZ :-,188136774164414464,2022-02-06T23:33:14.183000+00:00
323,940027377436725289,DOPE,768899182374551552,2022-02-06T23:33:11.645000+00:00
324,940027360772759573,How many left unminted?,690994516135772245,2022-02-06T23:33:07.672000+00:00
325,940027355408248882,i minted this one now,279770042667761665,2022-02-06T23:33:06.393000+00:00
326,940027337687322644,,279770042667761665,2022-02-06T23:33:02.168000+00:00
327,940027327767777372,We are gonna speak in the twitter spaces it looks like!!!!,188136774164414464,2022-02-06T23:32:59.803000+00:00
328,940027290732101732,HUGE GET THIS IN ANNOUNCEMENTS,274762706014175233,2022-02-06T23:32:50.973000+00:00
329,940027180879081542,Raid this !,480855268599529492,2022-02-06T23:32:24.782000+00:00
330,940027166652006400,https://twitter.com/howl33333/status/1490463712024530947?t=7Y-G9rTWsA0TuPIGLPjfZg&s=19,480855268599529492,2022-02-06T23:32:21.390000+00:00
331,940027130987823144,lets see it,930176128986017893,2022-02-06T23:32:12.887000+00:00
332,940027112709042227,They flying,823495596185878539,2022-02-06T23:32:08.529000+00:00
333,940027103557058583,Shit,823495596185878539,2022-02-06T23:32:06.347000+00:00
334,940027093083910154,https://tenor.com/view/h-mon-dieu-choque-choc-gif-10595455,929112610899640430,2022-02-06T23:32:03.850000+00:00
335,940027087258017793,Just minted another one i like how it looks,279770042667761665,2022-02-06T23:32:02.461000+00:00
336,940027083915141230,This is superrrrrrr bullish !,480855268599529492,2022-02-06T23:32:01.664000+00:00
337,940027042936799242,Guys howl tweet about us !!!!,480855268599529492,2022-02-06T23:31:51.894000+00:00
338,940027034086805505,flexing like crazy,930176128986017893,2022-02-06T23:31:49.784000+00:00
339,940027014709129266,dang bro chill,930176128986017893,2022-02-06T23:31:45.164000+00:00
340,940027011626303538,https://twitter.com/howl33333/status/1490463712024530947?t=7Y-G9rTWsA0TuPIGLPjfZg&s=19,480855268599529492,2022-02-06T23:31:44.429000+00:00
341,940026965027602462,,900007207805018132,2022-02-06T23:31:33.319000+00:00
342,940026946136473610,The timing of aa submarine couldn’t be better lmao,919748184211857478,2022-02-06T23:31:28.815000+00:00
343,940026896375218236,im minting at the last 100,930176128986017893,2022-02-06T23:31:16.951000+00:00
344,940026888267632771,"You can download the sneak peek gif from an announcement from a couple days ago, and you can use that as a sneak peek.",934503890953580545,2022-02-06T23:31:15.018000+00:00
345,940026881871315024,"if you have the liq, risk to try and get rare",456226577798135808,2022-02-06T23:31:13.493000+00:00
346,940026877635088424,LTFG,929112610899640430,2022-02-06T23:31:12.483000+00:00
347,940026843174682624,Who knows,900007207805018132,2022-02-06T23:31:04.267000+00:00
348,940026832114319360,You can mint a legendary maybe,900007207805018132,2022-02-06T23:31:01.630000+00:00
349,940026825470525450,700 left,274762706014175233,2022-02-06T23:31:00.046000+00:00
350,940026811172151366,4300,274762706014175233,2022-02-06T23:30:56.637000+00:00
351,940026774631354419,i'm waiting for secondary will sweep to floor lol,701569814187212834,2022-02-06T23:30:47.925000+00:00
352,940026749658468414,go again,930176128986017893,2022-02-06T23:30:41.971000+00:00
353,940026653587951666,https://tenor.com/view/aaaaaaaaaaa-cat-scream-cat-black-cat-scream-gif-21172009,929112610899640430,2022-02-06T23:30:19.066000+00:00
354,940026635342725152,They basically said we're only refunding u now cos the community wont rate us otherwise,882351250094563360,2022-02-06T23:30:14.716000+00:00
355,940026632889061406,"Minted 1, wait for secondary or mint another?",916229628610359316,2022-02-06T23:30:14.131000+00:00
356,940026569286615102,ME are absolutely clueless,882351250094563360,2022-02-06T23:29:58.967000+00:00
357,940026532208971839,cause they a bunch of L's,930176128986017893,2022-02-06T23:29:50.127000+00:00
358,940026511027748916,https://tenor.com/view/liar-liarliar-roast-roastme-iloveagoodroast-gif-18524913,188136774164414464,2022-02-06T23:29:45.077000+00:00
359,940026509870129162,Do we have any sneekpeeks we can share on twitter?,882351250094563360,2022-02-06T23:29:44.801000+00:00
360,940026497987657738,https://tenor.com/view/roast-turkey-turkey-thanksgiving-gif-18067752,188136774164414464,2022-02-06T23:29:41.968000+00:00
361,940026473270628385,Time for submarine to capitalise,882351250094563360,2022-02-06T23:29:36.075000+00:00
362,940026452114550794,Damn ME getting ripped a new one on these spaces,882351250094563360,2022-02-06T23:29:31.031000+00:00
363,940026426453794856,https://tenor.com/view/cat-bed-laying-lazy-dzekas-gif-20013760,188136774164414464,2022-02-06T23:29:24.913000+00:00
364,940026341594640454,https://tenor.com/view/cat-bed-laying-lazy-dzekas-gif-20013760,929112610899640430,2022-02-06T23:29:04.681000+00:00
365,940026195909697556,LFG,456226577798135808,2022-02-06T23:28:29.947000+00:00
366,940026173537267792,yoow I wanna post some GIFS too,929112610899640430,2022-02-06T23:28:24.613000+00:00
367,940026068570611732,we gon make it,893444787246624810,2022-02-06T23:27:59.587000+00:00
368,940026054867841076,https://tenor.com/view/aaaaaaaaaaa-cat-scream-cat-black-cat-scream-gif-21172009,929112610899640430,2022-02-06T23:27:56.320000+00:00
369,940026016166977616,who cares bout how long the mint process takes,893444787246624810,2022-02-06T23:27:47.093000+00:00
370,940026005236633671,only 707 left! Holy shit WAGMI,443919280967385119,2022-02-06T23:27:44.487000+00:00
371,940025991475101716,Better not be any fud going on in here,895346880316325929,2022-02-06T23:27:41.206000+00:00
372,940025947187454012,LFGGG,893444787246624810,2022-02-06T23:27:30.647000+00:00
373,940025925695832104,So can someone help me understand something?,276931123764920320,2022-02-06T23:27:25.523000+00:00
374,940025925280608346,"https://tenor.com/view/qc-got-roast-quebec-get-gif-13626924
ME",188136774164414464,2022-02-06T23:27:25.424000+00:00
375,940025921069522945,,443919280967385119,2022-02-06T23:27:24.420000+00:00
376,940025728156704830,it will sell out soon,582311185806786585,2022-02-06T23:26:38.426000+00:00
377,940025705356464270,long mint but who cares,582311185806786585,2022-02-06T23:26:32.990000+00:00
378,940025659202351184,25.5 hours ago,582311185806786585,2022-02-06T23:26:21.986000+00:00
379,940025636108529664,yesterday at 2PM PST,582311185806786585,2022-02-06T23:26:16.480000+00:00
380,940025579271512156,my rarity is booty but it don’t matter i think holding will just be beneficial,582311185806786585,2022-02-06T23:26:02.929000+00:00
381,940025560124510229,ME,929112610899640430,2022-02-06T23:25:58.364000+00:00
382,940025558761340968,I just minted 2! Yay!,841451627935301682,2022-02-06T23:25:58.039000+00:00
383,940025499269337136,sweet!,582311185806786585,2022-02-06T23:25:43.855000+00:00
384,940025487030370394,after mint,276931123764920320,2022-02-06T23:25:40.937000+00:00
385,940025471041667143,Only 715 left!,188136774164414464,2022-02-06T23:25:37.125000+00:00
386,940025467195514940,not at all,582311185806786585,2022-02-06T23:25:36.208000+00:00
387,940025431137071176,is the collection going on submarine or is it going on ME?,276931123764920320,2022-02-06T23:25:27.611000+00:00
388,940025420106039378,"Yeah, Im off it now.",841451627935301682,2022-02-06T23:25:24.981000+00:00
389,940025382676090890,Absolutely and I dont think them holding the money is a bad idea either,841451627935301682,2022-02-06T23:25:16.057000+00:00
390,940025378255273994,How many left,472872290330214401,2022-02-06T23:25:15.003000+00:00
391,940025364992901200,"Absolutely brutal, Magic Eden just parroting the same stuff",188136774164414464,2022-02-06T23:25:11.841000+00:00
392,940025327386771566,yeah it’s awesome they are doing pretty good rn i shouldve copped more,582311185806786585,2022-02-06T23:25:02.875000+00:00
393,940025252044496917,make a KYC for project owners!,582311185806786585,2022-02-06T23:24:44.912000+00:00
394,940025224584364063,lol yeah and they helped us to pump the volume,929112610899640430,2022-02-06T23:24:38.365000+00:00
395,940025149502152734,"They really should end that now. Its not really any longer constructive. They admitted being ""100% at fault"" many times. I think they will change things up going forward.",841451627935301682,2022-02-06T23:24:20.464000+00:00
396,940025002336595999,they rly dropped the floor to .6 HAHA,582311185806786585,2022-02-06T23:23:45.377000+00:00
397,940024998834364436,Same,458396824043126805,2022-02-06T23:23:44.542000+00:00
398,940024940315443210,hope so i want my damn refund from balloonsville,582311185806786585,2022-02-06T23:23:30.590000+00:00
399,940024930442027040,yeaah I had a good day with those paperhands yesterday lol,929112610899640430,2022-02-06T23:23:28.236000+00:00
400,940024860200018000,The Magic Eden employee on Iced's Twitter Spaces meeting is getting roasted.,934503890953580545,2022-02-06T23:23:11.489000+00:00
401,940024770915864576,nice pfp too btw i picked up a reject from the paper hands,582311185806786585,2022-02-06T23:22:50.202000+00:00
402,940024725399281686,smart,582311185806786585,2022-02-06T23:22:39.350000+00:00
403,940024709096042577,I hope you do!! GL! 🙂,841451627935301682,2022-02-06T23:22:35.463000+00:00
404,940024560550551552,i see response from bot but no pic,766617149346545665,2022-02-06T23:22:00.047000+00:00
405,940024530657755247,how much we got left boys,582311185806786585,2022-02-06T23:21:52.920000+00:00
406,940024519404445796,can someone tell me why rarity check isnt working fir me,766617149346545665,2022-02-06T23:21:50.237000+00:00
407,940024394464505887,On our way to sell out. Still available,935674914738942082,2022-02-06T23:21:20.449000+00:00
408,940024140524564570,🧹 🧹 🧹,766617149346545665,2022-02-06T23:20:19.905000+00:00
409,940024124368125973,i was afk today,276931123764920320,2022-02-06T23:20:16.053000+00:00
410,940024075600941126,Tell him to see dm,872070144371851284,2022-02-06T23:20:04.426000+00:00
411,940024065677197382,howd mint go? insta sellout?,276931123764920320,2022-02-06T23:20:02.060000+00:00
412,940023987998715946,crazy right ha,873681000981491732,2022-02-06T23:19:43.540000+00:00
413,940023984043483157,does solrarity available ?,323120774246432771,2022-02-06T23:19:42.597000+00:00
414,940023919593783396,always brotha😎,873681000981491732,2022-02-06T23:19:27.231000+00:00
415,940023850995949609,Hello,456226577798135808,2022-02-06T23:19:10.876000+00:00
